video_filename,target_type,bbox_x1,bbox_y1,bbox_x2,bbox_y2,state,timestamp
03-01-2024/SHOT0039.MP4,red_entire,1264.7281494140625,591.7923583984375,1319.6058349609375,626.7186889648438,entire,2.0020000000000002
03-01-2024/SHOT0039.MP4,red_entire,1350.7718505859375,668.7302856445312,1389.4825439453125,696.7093505859375,entire,2.5025000000000004
03-01-2024/SHOT0039.MP4,,,,,,none,3.003
03-01-2024/SHOT0039.MP4,dark_broken,936.2163696289062,708.9644775390625,1102.7666015625,791.9766845703125,broken,3.5035000000000003
03-01-2024/SHOT0039.MP4,dark_broken,1026.4871826171875,742.9803466796875,1305.8402099609375,883.7800903320312,broken,3.5035000000000003
03-01-2024/SHOT0039.MP4,dark_broken,986.0479736328125,706.6036987304688,1101.87646484375,788.8914794921875,broken,3.5035000000000003
03-01-2024/SHOT0039.MP4,dark_broken,833.3089599609375,362.9430847167969,1094.27978515625,531.7306518554688,broken,4.0040000000000004
03-01-2024/SHOT0039.MP4,dark_broken,844.2905883789062,362.1583251953125,1023.738037109375,524.3499145507812,broken,4.0040000000000004
03-01-2024/SHOT0039.MP4,dark_broken,233.1999053955078,40.014320373535156,405.8744201660156,265.4832763671875,broken,4.5045
03-01-2024/SHOT0039.MP4,,,,,,none,5.005000000000001
03-01-2024/SHOT0039.MP4,red_entire,1835.990478515625,509.03948974609375,1878.2977294921875,532.4518432617188,entire,5.5055000000000005
03-01-2024/SHOT0039.MP4,,,,,,none,6.006
03-01-2024/SHOT0039.MP4,red_entire,870.3977661132812,467.830078125,921.9703369140625,501.02618408203125,entire,6.506500000000001
03-01-2024/SHOT0039.MP4,red_entire,1076.0838623046875,606.9176025390625,1126.9149169921875,639.5985107421875,entire,7.007000000000001
03-01-2024/SHOT0039.MP4,red_entire,324.4335632324219,935.5196533203125,353.34515380859375,963.5687866210938,entire,7.007000000000001
03-01-2024/SHOT0039.MP4,red_entire,1223.7996826171875,653.0103149414062,1267.3106689453125,684.8536376953125,entire,7.5075
03-01-2024/SHOT0039.MP4,,,,,,none,8.008000000000001
03-01-2024/SHOT0039.MP4,red_entire,1396.0394287109375,684.208984375,1432.2518310546875,714.5926513671875,entire,8.508500000000002
03-01-2024/SHOT0039.MP4,red_entire,1472.9417724609375,716.7622680664062,1509.42529296875,747.30908203125,entire,9.009
03-01-2024/SHOT0039.MP4,red_entire,1415.335205078125,1028.4390869140625,1457.948974609375,1059.134033203125,entire,9.509500000000001
03-01-2024/SHOT0039.MP4,red_broken,1155.3291015625,575.080078125,1284.3890380859375,680.8001098632812,broken,10.010000000000002
03-01-2024/SHOT0039.MP4,red_broken,1173.401123046875,593.1446533203125,1279.315673828125,674.11865234375,broken,10.010000000000002
03-01-2024/SHOT0039.MP4,red_broken,1199.820556640625,584.4232788085938,1406.2784423828125,651.621826171875,broken,10.010000000000002
03-01-2024/SHOT0039.MP4,,,,,,none,10.5105
03-01-2024/SHOT0039.MP4,red_entire,2056.53369140625,1042.3607177734375,2087.742919921875,1067.924072265625,entire,11.011000000000001
03-01-2024/SHOT0039.MP4,red_entire,1800.258056640625,939.6102294921875,1823.8975830078125,961.6068115234375,entire,11.011000000000001
03-01-2024/SHOT0040.MP4,red_entire,1141.875,375.8457946777344,1186.9559326171875,405.4291687011719,entire,0.0
03-01-2024/SHOT0040.MP4,red_entire,1439.945556640625,503.4507751464844,1495.3631591796875,539.2459716796875,entire,0.5005000000000001
03-01-2024/SHOT0040.MP4,red_entire,1513.1727294921875,571.2199096679688,1568.2374267578125,606.9855346679688,entire,1.0010000000000001
03-01-2024/SHOT0040.MP4,red_entire,1514.628173828125,608.463623046875,1569.9256591796875,646.5068359375,entire,1.5015
03-01-2024/SHOT0040.MP4,red_entire,1548.5865478515625,643.087646484375,1600.4390869140625,676.8355712890625,entire,2.0020000000000002
03-01-2024/SHOT0040.MP4,red_entire,1553.545654296875,669.6156005859375,1595.3388671875,699.30029296875,entire,2.5025000000000004
03-01-2024/SHOT0040.MP4,red_entire,1514.870361328125,953.1902465820312,1552.864501953125,985.9320678710938,entire,3.003
03-01-2024/SHOT0040.MP4,red_entire,1250.3553466796875,802.6993408203125,1310.63916015625,835.6070556640625,entire,3.5035000000000003
03-01-2024/SHOT0040.MP4,red_entire,559.4755249023438,419.16522216796875,596.4906005859375,443.95263671875,entire,4.0040000000000004
03-01-2024/SHOT0040.MP4,,,,,,none,4.5045
03-01-2024/SHOT0040.MP4,,,,,,none,5.005000000000001
03-01-2024/SHOT0040.MP4,,,,,,none,5.5055000000000005
03-01-2024/SHOT0040.MP4,,,,,,none,6.006
03-01-2024/SHOT0040.MP4,,,,,,none,6.506500000000001
03-01-2024/SHOT0040.MP4,red_entire,959.6671142578125,381.1976013183594,1031.7882080078125,419.8998107910156,entire,7.007000000000001
03-01-2024/SHOT0040.MP4,red_entire,1375.51806640625,587.91259765625,1428.609375,624.146484375,entire,7.5075
03-01-2024/SHOT0040.MP4,red_entire,1462.1573486328125,660.4264526367188,1512.81201171875,692.5930786132812,entire,8.008000000000001
03-01-2024/SHOT0040.MP4,red_entire,1421.1549072265625,714.1853637695312,1465.119384765625,741.9139404296875,entire,8.508500000000002
03-01-2024/SHOT0040.MP4,,,,,,none,9.009
03-01-2024/SHOT0040.MP4,,,,,,none,9.509500000000001
03-01-2024/SHOT0040.MP4,red_entire,1539.26220703125,736.43896484375,1574.6141357421875,764.13623046875,entire,10.010000000000002
03-01-2024/SHOT0041.MP4,red_entire,632.4844360351562,475.37420654296875,681.0079956054688,507.45599365234375,entire,0.0
03-01-2024/SHOT0041.MP4,red_entire,903.7892456054688,602.6118774414062,959.3277587890625,637.5006713867188,entire,0.5005000000000001
03-01-2024/SHOT0041.MP4,red_entire,1202.65283203125,620.5911865234375,1258.3917236328125,654.900146484375,entire,1.0010000000000001
03-01-2024/SHOT0041.MP4,red_entire,1359.0079345703125,648.2027587890625,1406.1221923828125,681.3798828125,entire,1.5015
03-01-2024/SHOT0041.MP4,red_entire,1436.764404296875,686.61669921875,1481.3138427734375,717.7643432617188,entire,2.0020000000000002
03-01-2024/SHOT0041.MP4,red_entire,1458.557861328125,735.3425903320312,1495.2825927734375,762.9117431640625,entire,2.5025000000000004
03-01-2024/SHOT0041.MP4,red_entire,1551.4044189453125,934.6810913085938,1582.29052734375,959.4137573242188,entire,3.003
03-01-2024/SHOT0041.MP4,,,,,,none,3.5035000000000003
03-01-2024/SHOT0041.MP4,red_entire,1049.03955078125,644.524169921875,1076.216064453125,666.234619140625,entire,4.0040000000000004
03-01-2024/SHOT0041.MP4,red_entire,984.7390747070312,536.2684326171875,1009.0712890625,559.506591796875,entire,4.0040000000000004
03-01-2024/SHOT0041.MP4,,,,,,none,4.5045
03-01-2024/SHOT0041.MP4,,,,,,none,5.005000000000001
03-01-2024/SHOT0041.MP4,,,,,,none,5.5055000000000005
03-01-2024/SHOT0041.MP4,,,,,,none,6.006
03-01-2024/SHOT0041.MP4,,,,,,none,6.506500000000001
03-01-2024/SHOT0041.MP4,,,,,,none,7.007000000000001
03-01-2024/SHOT0041.MP4,red_entire,780.8145751953125,477.82159423828125,836.8941650390625,512.9097290039062,entire,7.5075
03-01-2024/SHOT0041.MP4,red_entire,1206.3714599609375,626.697998046875,1254.853759765625,661.2830200195312,entire,8.008000000000001
03-01-2024/SHOT0041.MP4,,,,,,none,8.508500000000002
03-01-2024/SHOT0041.MP4,,,,,,none,9.009
03-01-2024/SHOT0041.MP4,dark_broken,1040.4024658203125,911.905517578125,1350.006103515625,1014.32568359375,broken,9.509500000000001
03-01-2024/SHOT0041.MP4,,,,,,none,10.010000000000002
03-01-2024/SHOT0041.MP4,dark_entire,1157.4034423828125,455.3957214355469,1182.7879638671875,476.50286865234375,entire,10.5105
03-01-2024/SHOT0042.MP4,red_entire,809.9575805664062,340.89556884765625,857.1005249023438,371.0807800292969,entire,0.0
03-01-2024/SHOT0042.MP4,red_entire,1169.9056396484375,478.62005615234375,1226.075927734375,513.0841674804688,entire,0.5005000000000001
03-01-2024/SHOT0042.MP4,red_entire,1384.2801513671875,532.579833984375,1441.97265625,567.2476196289062,entire,1.0010000000000001
03-01-2024/SHOT0042.MP4,red_entire,1404.7476806640625,617.8861694335938,1451.315185546875,649.4174194335938,entire,1.5015
03-01-2024/SHOT0042.MP4,red_entire,1473.8974609375,680.9964599609375,1510.3740234375,706.0057373046875,entire,2.0020000000000002
03-01-2024/SHOT0042.MP4,red_entire,1502.6221923828125,709.6533203125,1548.6461181640625,738.2127075195312,entire,2.5025000000000004
03-01-2024/SHOT0042.MP4,red_entire,1379.737548828125,929.4581298828125,1491.586669921875,968.8514404296875,entire,3.003
03-01-2024/SHOT0042.MP4,,,,,,none,3.5035000000000003
03-01-2024/SHOT0042.MP4,red_entire,634.2022094726562,437.62335205078125,667.8893432617188,462.76763916015625,entire,4.0040000000000004
03-01-2024/SHOT0042.MP4,red_entire,854.5985107421875,521.8306884765625,881.7279663085938,545.9227294921875,entire,4.0040000000000004
03-01-2024/SHOT0042.MP4,,,,,,none,4.5045
03-01-2024/SHOT0042.MP4,,,,,,none,5.005000000000001
03-01-2024/SHOT0042.MP4,,,,,,none,5.5055000000000005
03-01-2024/SHOT0042.MP4,,,,,,none,6.006
03-01-2024/SHOT0042.MP4,,,,,,none,6.506500000000001
03-01-2024/SHOT0042.MP4,red_entire,1272.81103515625,320.15289306640625,1336.986083984375,355.3399658203125,entire,7.007000000000001
03-01-2024/SHOT0042.MP4,red_entire,1380.5721435546875,663.419921875,1432.9716796875,694.2676391601562,entire,7.5075
03-01-2024/SHOT0042.MP4,,,,,,none,8.008000000000001
03-01-2024/SHOT0042.MP4,red_entire,1414.8582763671875,730.9509887695312,1454.13916015625,760.7723388671875,entire,8.508500000000002
03-01-2024/SHOT0042.MP4,dark_broken,1113.96630859375,837.6273193359375,1406.9700927734375,950.7933349609375,broken,9.009
03-01-2024/SHOT0042.MP4,dark_broken,1160.1737060546875,852.2218017578125,1410.760498046875,928.7103881835938,broken,9.009
03-01-2024/SHOT0042.MP4,dark_broken,956.7529907226562,519.5455322265625,1178.9324951171875,703.5994873046875,broken,9.509500000000001
03-01-2024/SHOT0042.MP4,red_entire,1574.6719970703125,607.5455932617188,1611.633056640625,634.2684326171875,entire,9.509500000000001
03-01-2024/SHOT0042.MP4,dark_broken,1381.4200439453125,598.4837646484375,1648.8089599609375,752.8317260742188,broken,9.509500000000001
03-01-2024/SHOT0042.MP4,dark_broken,1331.752685546875,383.6106872558594,1465.2064208984375,456.5216979980469,broken,10.010000000000002
03-01-2024/SHOT0042.MP4,dark_broken,1329.2225341796875,369.7478332519531,1479.7823486328125,525.207763671875,broken,10.010000000000002
03-01-2024/SHOT0042.MP4,dark_broken,1649.6376953125,324.476806640625,1878.2125244140625,412.5564880371094,broken,10.010000000000002
03-01-2024/SHOT0043.MP4,,,,,,none,0.0
03-01-2024/SHOT0043.MP4,,,,,,none,0.5005000000000001
03-01-2024/SHOT0043.MP4,red_entire,717.6192016601562,271.9366455078125,780.3637084960938,309.9197692871094,entire,1.0010000000000001
03-01-2024/SHOT0043.MP4,red_entire,1119.1368408203125,495.66644287109375,1175.4287109375,529.6288452148438,entire,1.5015
03-01-2024/SHOT0043.MP4,red_entire,1323.09521484375,616.463134765625,1371.965576171875,648.3964233398438,entire,2.0020000000000002
03-01-2024/SHOT0043.MP4,red_entire,1380.001953125,702.6880493164062,1424.9637451171875,734.9860229492188,entire,2.5025000000000004
03-01-2024/SHOT0043.MP4,,,,,,none,3.003
03-01-2024/SHOT0043.MP4,,,,,,none,3.5035000000000003
03-01-2024/SHOT0043.MP4,dark_broken,1330.375732421875,349.5672912597656,1465.6357421875,527.34912109375,broken,4.0040000000000004
03-01-2024/SHOT0043.MP4,dark_entire,1841.6812744140625,582.7169799804688,1873.101318359375,605.8360595703125,entire,4.5045
03-01-2024/SHOT0043.MP4,red_entire,1692.7081298828125,833.2523803710938,1727.76806640625,859.8858642578125,entire,4.5045
03-01-2024/SHOT0044.MP4,red_entire,760.26513671875,372.9057312011719,813.296875,406.1476745605469,entire,0.0
03-01-2024/SHOT0044.MP4,red_entire,1035.0440673828125,504.02203369140625,1090.0572509765625,538.2756958007812,entire,0.5005000000000001
03-01-2024/SHOT0044.MP4,red_entire,1321.405517578125,639.654541015625,1372.512939453125,676.4129028320312,entire,1.0010000000000001
03-01-2024/SHOT0044.MP4,red_entire,1396.927978515625,704.2301635742188,1438.93994140625,735.9315795898438,entire,1.5015
03-01-2024/SHOT0044.MP4,red_entire,1410.8577880859375,715.173583984375,1455.2701416015625,741.35986328125,entire,2.0020000000000002
03-01-2024/SHOT0044.MP4,red_entire,1490.6422119140625,698.0208740234375,1532.9901123046875,725.8560180664062,entire,2.5025000000000004
03-01-2024/SHOT0044.MP4,red_entire,1519.3409423828125,1012.22900390625,1558.0982666015625,1038.4381103515625,entire,3.003
03-01-2024/SHOT0044.MP4,,,,,,none,3.5035000000000003
03-01-2024/SHOT0044.MP4,red_broken,574.3480834960938,508.6933898925781,779.91259765625,613.393310546875,broken,4.0040000000000004
03-01-2024/SHOT0044.MP4,red_entire,1.571181297302246,256.7388610839844,22.71896743774414,283.1325988769531,entire,4.0040000000000004
03-01-2024/SHOT0044.MP4,dark_entire,135.5243377685547,348.5357666015625,164.33163452148438,370.5701599121094,entire,4.0040000000000004
03-01-2024/SHOT0044.MP4,,,,,,none,4.5045
03-01-2024/SHOT0044.MP4,,,,,,none,5.005000000000001
03-01-2024/SHOT0044.MP4,,,,,,none,5.5055000000000005
03-01-2024/SHOT0044.MP4,,,,,,none,6.006
03-01-2024/SHOT0044.MP4,,,,,,none,6.506500000000001
03-01-2024/SHOT0044.MP4,red_entire,1327.5711669921875,498.2907409667969,1393.2237548828125,537.0390625,entire,7.007000000000001
03-01-2024/SHOT0044.MP4,red_entire,1414.8692626953125,684.6406860351562,1464.27685546875,715.4204711914062,entire,7.5075
03-01-2024/SHOT0044.MP4,red_entire,1386.695068359375,735.0510864257812,1434.41259765625,766.7612915039062,entire,8.008000000000001
03-01-2024/SHOT0044.MP4,,,,,,none,8.508500000000002
03-01-2024/SHOT0044.MP4,red_entire,1393.361572265625,498.65966796875,1432.9351806640625,526.9310302734375,entire,9.009
03-01-2024/SHOT0044.MP4,red_entire,1427.1236572265625,224.77259826660156,1468.3524169921875,251.93585205078125,entire,9.509500000000001
03-01-2024/SHOT0045.MP4,red_entire,911.966064453125,345.53759765625,954.087890625,374.004638671875,entire,0.0
03-01-2024/SHOT0045.MP4,red_entire,1007.7841796875,413.95068359375,1060.9632568359375,446.8629150390625,entire,0.5005000000000001
03-01-2024/SHOT0045.MP4,red_entire,1170.6290283203125,498.2376403808594,1227.75830078125,534.1181640625,entire,1.0010000000000001
03-01-2024/SHOT0045.MP4,red_entire,1318.3192138671875,583.4822387695312,1370.794189453125,615.5337524414062,entire,1.5015
03-01-2024/SHOT0045.MP4,red_entire,1399.83740234375,653.86376953125,1448.877197265625,686.4300537109375,entire,2.0020000000000002
03-01-2024/SHOT0045.MP4,red_entire,1443.5152587890625,711.1980590820312,1485.8115234375,741.6124877929688,entire,2.5025000000000004
03-01-2024/SHOT0045.MP4,,,,,,none,3.003
03-01-2024/SHOT0045.MP4,red_entire,1405.1480712890625,805.5593872070312,1436.21142578125,832.5164184570312,entire,3.5035000000000003
03-01-2024/SHOT0045.MP4,red_broken,269.8127136230469,486.64788818359375,473.96551513671875,546.7402954101562,broken,4.0040000000000004
03-01-2024/SHOT0045.MP4,red_entire,810.110107421875,552.057373046875,842.4691772460938,574.8451538085938,entire,4.0040000000000004
03-01-2024/SHOT0045.MP4,red_entire,289.6733703613281,517.5969848632812,318.66546630859375,540.8901977539062,entire,4.0040000000000004
03-01-2024/SHOT0045.MP4,,,,,,none,4.5045
03-01-2024/SHOT0045.MP4,,,,,,none,5.005000000000001
03-01-2024/SHOT0045.MP4,,,,,,none,5.5055000000000005
03-01-2024/SHOT0045.MP4,,,,,,none,6.006
03-01-2024/SHOT0045.MP4,,,,,,none,6.506500000000001
03-01-2024/SHOT0045.MP4,red_entire,781.8670654296875,81.41448211669922,844.9931640625,118.33732604980469,entire,7.007000000000001
03-01-2024/SHOT0045.MP4,red_entire,1117.4569091796875,419.9324951171875,1175.8614501953125,453.5535583496094,entire,7.5075
03-01-2024/SHOT0045.MP4,,,,,,none,8.008000000000001
03-01-2024/SHOT0045.MP4,red_entire,1425.27197265625,653.1751098632812,1465.2049560546875,682.1734008789062,entire,8.508500000000002
03-01-2024/SHOT0045.MP4,dark_entire,1232.52587890625,910.7520751953125,1274.1865234375,941.593017578125,entire,9.009
03-01-2024/SHOT0045.MP4,,,,,,none,9.509500000000001
03-01-2024/SHOT0045.MP4,,,,,,none,10.010000000000002
03-01-2024/SHOT0046.MP4,red_entire,617.3596801757812,305.7945251464844,668.1196899414062,338.67596435546875,entire,0.0
03-01-2024/SHOT0046.MP4,red_entire,1013.2403564453125,500.638916015625,1064.4664306640625,532.2657470703125,entire,0.5005000000000001
03-01-2024/SHOT0046.MP4,red_entire,1303.6033935546875,584.0923461914062,1357.99072265625,617.524169921875,entire,1.0010000000000001
03-01-2024/SHOT0046.MP4,red_entire,1376.48388671875,619.7431030273438,1421.869140625,649.8154296875,entire,1.5015
03-01-2024/SHOT0046.MP4,red_entire,1371.17333984375,662.4489135742188,1422.535400390625,698.0003051757812,entire,2.0020000000000002
03-01-2024/SHOT0046.MP4,red_entire,1452.6812744140625,699.8301391601562,1487.760498046875,726.9180297851562,entire,2.5025000000000004
03-01-2024/SHOT0046.MP4,,,,,,none,3.003
03-01-2024/SHOT0046.MP4,red_broken,1470.094970703125,848.8497314453125,1606.3924560546875,943.06201171875,broken,3.5035000000000003
03-01-2024/SHOT0046.MP4,red_broken,1144.9344482421875,791.8900756835938,1269.991455078125,887.3746948242188,broken,3.5035000000000003
03-01-2024/SHOT0046.MP4,dark_entire,322.86016845703125,347.77801513671875,347.6427307128906,368.7405700683594,entire,4.0040000000000004
03-01-2024/SHOT0046.MP4,,,,,,none,4.5045
03-01-2024/SHOT0046.MP4,,,,,,none,5.005000000000001
03-01-2024/SHOT0046.MP4,,,,,,none,5.5055000000000005
03-01-2024/SHOT0046.MP4,,,,,,none,6.006
03-01-2024/SHOT0046.MP4,,,,,,none,6.506500000000001
03-01-2024/SHOT0046.MP4,red_entire,985.44677734375,324.2527160644531,1054.35546875,361.86602783203125,entire,7.007000000000001
03-01-2024/SHOT0046.MP4,red_entire,1182.3004150390625,599.3291015625,1240.5977783203125,636.9104614257812,entire,7.5075
03-01-2024/SHOT0046.MP4,red_entire,1381.0596923828125,682.956787109375,1431.9305419921875,714.1416015625,entire,8.008000000000001
03-01-2024/SHOT0046.MP4,red_entire,1469.757080078125,707.9056396484375,1508.253662109375,735.2628173828125,entire,8.508500000000002
03-01-2024/SHOT0046.MP4,,,,,,none,9.009
03-01-2024/SHOT0046.MP4,dark_broken,1216.8192138671875,845.0606079101562,1381.763427734375,890.1381225585938,broken,9.509500000000001
03-01-2024/SHOT0046.MP4,red_entire,1159.99072265625,584.2952270507812,1196.1214599609375,608.3184204101562,entire,10.010000000000002
03-01-2024/SHOT0046.MP4,,,,,,none,10.5105
03-07-2024/SHOT0001.MP4,dark_entire,1228.4866943359375,315.3042907714844,1268.22802734375,348.7817077636719,entire,0.0
03-07-2024/SHOT0001.MP4,dark_entire,1298.98974609375,430.6827392578125,1341.920654296875,467.5977478027344,entire,0.5005000000000001
03-07-2024/SHOT0001.MP4,dark_entire,1242.56298828125,513.9041748046875,1280.7705078125,547.6991577148438,entire,1.0010000000000001
03-07-2024/SHOT0001.MP4,dark_entire,1202.23876953125,562.9784545898438,1245.21044921875,601.2858276367188,entire,1.5015
